4,-0.276029,-0.312455,-0.234906,0.188808,-0.0851425,-3.13844,0.19777,-0.129342,-0.354932,0.188808,-0.0851425,-3.13844,0.0352238,-0.126962,2.23644,1.75895,0.0190605,1.48775,-0.263947,-0.0809789,-0.0471362,-0.275504,-0.509554,1.5386,0.196342,0.0232385,-0.108085,-0.66856,0.183298,-1.50629,0.0323708,0.147882,0.373447,-0.00438914,1.92549e-06,0.00191086,0.0160791,0.0732607,0.183734,-0.00438356,3.54173e-06,0.00191853,0.177917,0.0865796,0.164275,-0.683948,-0.131967,-1.40632,-0.145813,0.0601333,0.203147,-0.142756,-0.0874521,1.24673,0,0,0,0.188808,-0.0851425,-3.13844,0,0,0,0.188808,-0.0851425,-3.13844,0,0,0,1.75895,0.0190605,1.48775,0,0,0,-0.275504,-0.509554,1.5386,0,0,0,-0.66856,0.183298,-1.50629,0,0,0,-0.00438914,1.92549e-06,0.00191086,0,0,0,-0.00438356,3.54173e-06,0.00191853,0,0,0,-0.683948,-0.131967,-1.40632,0,0,0,-0.142756,-0.0874521,1.24673,-0.00212809,0.0093017,-0.0161155,0.186071,-0.0698556,-3.13251,8.50727e-06,-0.00503015,0.00689918,0.186071,-0.0698556,-3.13251,0.00340825,0.00403891,-0.0268037,1.75646,0.0218414,1.50382,0.00388633,0.00413742,-0.00943037,-0.252015,-0.48297,1.51841,0.00458527,-0.000942358,0.0037497,-0.672653,0.202072,-1.53208,-0.00290158,-0.00204824,0.00211624,-0.00817319,1.04364e-05,-0.00346646,-0.00203752,-0.000862843,0.000521844,-0.00816992,-6.9418e-06,-0.00345995,-0.0016203,-0.002585,0.00306462,-0.685299,-0.133032,-1.39614,-0.00243148,0.000789615,-0.00201349,-0.144294,-0.0779318,1.26457,0.00178488,0.00843545,-0.014535,0.19961,-0.0568806,-3.12497,0.00238535,-0.0119967,0.00628516,0.19961,-0.0568806,-3.12497,0.0073692,0.00364378,-0.0267442,1.77016,0.0275663,1.51834,0.00188313,0.00265571,-0.00824595,-0.238692,-0.426898,1.52313,0.000878524,-0.00265376,-0.000133482,-0.669959,0.212793,-1.53429,-0.00239499,0.0105862,-0.00399742,-0.00781323,-1.79627e-05,-0.0082523,-0.00164898,0.00511224,-0.00198636,-0.00782391,-2.86651e-05,-0.00824552,-0.00140545,0.0037401,-0.000465431,-0.685155,-0.139844,-1.39737,-0.00187783,0.00641929,-0.00349837,-0.145177,-0.0599094,1.27758,
4,-0.223329,-0.10606,-0.313061,0.258859,0.0647456,3.13997,0.198617,-0.226152,-0.236496,0.258859,0.0647456,3.13997,0.136425,-0.30082,0.982297,1.82915,-0.0181284,1.63298,-0.197389,0.0444084,-0.0985059,-0.403573,-0.107112,1.42439,0.220782,-0.0712749,0.00428067,-0.779003,0.0655147,-1.69947,-0.0229709,0.196427,0.345289,-0.00326761,2.23622e-05,0.00110429,-0.0113179,0.0982512,0.172066,-0.00326991,6.95113e-06,0.00110572,0.151165,0.0889359,0.188078,-0.70633,0.167519,-1.32718,-0.173799,0.107614,0.156048,-0.217582,0.258326,1.39408,0,0,0,0.258859,0.0647456,3.13997,0,0,0,0.258859,0.0647456,3.13997,0,0,0,1.82915,-0.0181284,1.63298,0,0,0,-0.403573,-0.107112,1.42439,0,0,0,-0.779003,0.0655147,-1.69947,0,0,0,-0.00326761,2.23622e-05,0.00110429,0,0,0,-0.00326991,6.95113e-06,0.00110572,0,0,0,-0.70633,0.167519,-1.32718,0,0,0,-0.217582,0.258326,1.39408,0.0278316,0.015417,-0.0214412,0.258041,0.116467,3.1356,0.0117334,0.0327415,0.0916222,0.258041,0.116467,3.1356,-0.00983082,-0.00529767,-0.0247367,1.82722,-0.0354511,1.68192,0.0142578,0.00720286,-0.0147372,-0.423274,-0.0768265,1.43098,0.00366518,0.0436386,0.0556666,-0.81014,0.185322,-1.69807,-0.0186964,0.000894708,-0.00227547,0.00272869,0.000102915,0.00212291,-0.00931648,-7.99544e-05,-0.000819394,0.00272944,2.67231e-05,0.00211658,-0.0119519,-0.00771703,0.01217,-0.692532,0.0629438,-1.20754,-0.00666856,0.00762337,-0.013771,-0.24029,0.251611,1.40793,0.027639,0.0155121,-0.0194809,0.255421,0.16948,3.12652,0.0150841,0.00456815,0.0652879,0.255421,0.16948,3.12652,-0.00458985,-0.0148992,-0.0194441,1.8229,-0.0572221,1.73112,0.0137329,0.00769688,-0.014308,-0.446823,-0.0515355,1.43044,0.0100514,0.00636699,0.041191,-1.24914,0.267184,-1.69674,-0.0196587,-0.0003805,-0.00272293,0.00337021,6.32041e-05,0.000896411,-0.00995846,-0.00023968,-0.00135201,0.00337208,1.32466e-05,0.00088821,-0.0142275,-0.00843412,0.0121613,-1.15585,0.0126286,-1.05497,-0.00566955,0.00788207,-0.0148845,-0.270161,0.243844,1.41118,
4,-0.315631,-0.165101,-0.29172,0.209611,-0.128339,-3.12158,0.163372,-0.267294,-0.32923,0.209611,-0.128339,-3.12158,0.225637,-0.0210956,1.69244,1.77889,0.0462153,1.44938,-0.226632,-0.005596,-0.0300165,-0.509234,-0.0812544,1.39548,0.204378,-0.0198871,-0.0735832,-0.672883,0.332707,-1.63376,0.0585132,0.186756,0.402005,0.0107557,1.187e-05,-0.00720479,0.0258369,0.0830102,0.181822,0.0107425,2.4899e-05,-0.00720064,0.175348,0.102748,0.151553,-0.591291,0.116127,-1.34739,-0.123673,0.0633372,0.212027,-0.523472,0.188681,1.33917,0,0,0,0.209611,-0.128339,-3.12158,0,0,0,0.209611,-0.128339,-3.12158,0,0,0,1.77889,0.0462153,1.44938,0,0,0,-0.509234,-0.0812544,1.39548,0,0,0,-0.672883,0.332707,-1.63376,0,0,0,0.0107557,1.187e-05,-0.00720479,0,0,0,0.0107425,2.4899e-05,-0.00720064,0,0,0,-0.591291,0.116127,-1.34739,0,0,0,-0.523472,0.188681,1.33917,-0.00304946,0.0297634,-0.00858094,0.254308,-0.103978,-3.11281,0.0217866,-0.02427,0.0307006,0.254308,-0.103978,-3.11281,0.00867591,-0.00343562,-0.0266914,1.82408,0.0539792,1.47736,0.00310785,0.0306025,-0.0125843,-0.497072,-0.000547977,1.36845,0.00628057,-0.0199768,0.0143501,-0.664763,0.291928,-1.59667,-0.00984195,0.0348751,-0.0150861,0.00247731,2.91935e-05,-0.00726934,-0.00484295,0.0156484,-0.00876416,0.00245919,1.84967e-05,-0.00726355,-0.00255376,0.0121913,-0.00619328,-0.590865,0.171187,-1.34456,-0.0071327,0.0190962,-0.0113107,-0.518622,0.310741,1.35921,0.0401196,0.0772526,-0.0690471,0.135444,0.0428015,-3.11257,0.0326461,0.0553086,-0.00566091,0.135444,0.0428015,-3.11257,0.0113538,-0.0049804,-0.0485755,1.70616,0.0229768,1.61713,0.0138084,0.0399438,-0.037691,-0.483867,-0.136402,1.33658,0.0104084,0.0494925,0.00982074,-0.457291,0.499157,-1.587,-0.0788584,-0.332615,0.0937626,-0.774493,0.0188009,0.0457867,-0.0248662,-0.047032,0.0141814,-0.774443,0.0187382,0.0457862,-0.0226849,-0.0663452,0.0459046,-0.400649,-0.111079,-1.30871,-0.0270592,-0.0276351,-0.0175441,-0.524629,0.295687,1.33944,
4,-0.315631,-0.165101,-0.29172,0.209611,-0.128339,-3.12158,0.163372,-0.267294,-0.32923,0.209611,-0.128339,-3.12158,0.225637,-0.0210956,1.69244,1.77889,0.0462153,1.44938,-0.226632,-0.005596,-0.0300165,-0.509234,-0.0812544,1.39548,0.204378,-0.0198871,-0.0735832,-0.672883,0.332707,-1.63376,0.0585132,0.186756,0.402005,0.0107557,1.187e-05,-0.00720479,0.0258369,0.0830102,0.181822,0.0107425,2.4899e-05,-0.00720064,0.175348,0.102748,0.151553,-0.591291,0.116127,-1.34739,-0.123673,0.0633372,0.212027,-0.523472,0.188681,1.33917,0,0,0,0.209611,-0.128339,-3.12158,0,0,0,0.209611,-0.128339,-3.12158,0,0,0,1.77889,0.0462153,1.44938,0,0,0,-0.509234,-0.0812544,1.39548,0,0,0,-0.672883,0.332707,-1.63376,0,0,0,0.0107557,1.187e-05,-0.00720479,0,0,0,0.0107425,2.4899e-05,-0.00720064,0,0,0,-0.591291,0.116127,-1.34739,0,0,0,-0.523472,0.188681,1.33917,-0.00304946,0.0297634,-0.00858094,0.254308,-0.103978,-3.11281,0.0217866,-0.02427,0.0307006,0.254308,-0.103978,-3.11281,0.00867591,-0.00343562,-0.0266914,1.82408,0.0539792,1.47736,0.00310785,0.0306025,-0.0125843,-0.497072,-0.000547977,1.36845,0.00628057,-0.0199768,0.0143501,-0.664763,0.291928,-1.59667,-0.00984195,0.0348751,-0.0150861,0.00247731,2.91935e-05,-0.00726934,-0.00484295,0.0156484,-0.00876416,0.00245919,1.84967e-05,-0.00726355,-0.00255376,0.0121913,-0.00619328,-0.590865,0.171187,-1.34456,-0.0071327,0.0190962,-0.0113107,-0.518622,0.310741,1.35921,0.0401196,0.0772526,-0.0690471,0.135444,0.0428015,-3.11257,0.0326461,0.0553086,-0.00566091,0.135444,0.0428015,-3.11257,0.0113538,-0.0049804,-0.0485755,1.70616,0.0229768,1.61713,0.0138084,0.0399438,-0.037691,-0.483867,-0.136402,1.33658,0.0104084,0.0494925,0.00982074,-0.457291,0.499157,-1.587,-0.0788584,-0.332615,0.0937626,-0.774493,0.0188009,0.0457867,-0.0248662,-0.047032,0.0141814,-0.774443,0.0187382,0.0457862,-0.0226849,-0.0663452,0.0459046,-0.400649,-0.111079,-1.30871,-0.0270592,-0.0276351,-0.0175441,-0.524629,0.295687,1.33944,
4,-0.315631,-0.165101,-0.29172,0.209611,-0.128339,-3.12158,0.163372,-0.267294,-0.32923,0.209611,-0.128339,-3.12158,0.225637,-0.0210956,1.69244,1.77889,0.0462153,1.44938,-0.226632,-0.005596,-0.0300165,-0.509234,-0.0812544,1.39548,0.204378,-0.0198871,-0.0735832,-0.672883,0.332707,-1.63376,0.0585132,0.186756,0.402005,0.0107557,1.187e-05,-0.00720479,0.0258369,0.0830102,0.181822,0.0107425,2.4899e-05,-0.00720064,0.175348,0.102748,0.151553,-0.591291,0.116127,-1.34739,-0.123673,0.0633372,0.212027,-0.523472,0.188681,1.33917,0,0,0,0.209611,-0.128339,-3.12158,0,0,0,0.209611,-0.128339,-3.12158,0,0,0,1.77889,0.0462153,1.44938,0,0,0,-0.509234,-0.0812544,1.39548,0,0,0,-0.672883,0.332707,-1.63376,0,0,0,0.0107557,1.187e-05,-0.00720479,0,0,0,0.0107425,2.4899e-05,-0.00720064,0,0,0,-0.591291,0.116127,-1.34739,0,0,0,-0.523472,0.188681,1.33917,-0.00304946,0.0297634,-0.00858094,0.254308,-0.103978,-3.11281,0.0217866,-0.02427,0.0307006,0.254308,-0.103978,-3.11281,0.00867591,-0.00343562,-0.0266914,1.82408,0.0539792,1.47736,0.00310785,0.0306025,-0.0125843,-0.497072,-0.000547977,1.36845,0.00628057,-0.0199768,0.0143501,-0.664763,0.291928,-1.59667,-0.00984195,0.0348751,-0.0150861,0.00247731,2.91935e-05,-0.00726934,-0.00484295,0.0156484,-0.00876416,0.00245919,1.84967e-05,-0.00726355,-0.00255376,0.0121913,-0.00619328,-0.590865,0.171187,-1.34456,-0.0071327,0.0190962,-0.0113107,-0.518622,0.310741,1.35921,0.0401196,0.0772526,-0.0690471,0.135444,0.0428015,-3.11257,0.0326461,0.0553086,-0.00566091,0.135444,0.0428015,-3.11257,0.0113538,-0.0049804,-0.0485755,1.70616,0.0229768,1.61713,0.0138084,0.0399438,-0.037691,-0.483867,-0.136402,1.33658,0.0104084,0.0494925,0.00982074,-0.457291,0.499157,-1.587,-0.0788584,-0.332615,0.0937626,-0.774493,0.0188009,0.0457867,-0.0248662,-0.047032,0.0141814,-0.774443,0.0187382,0.0457862,-0.0226849,-0.0663452,0.0459046,-0.400649,-0.111079,-1.30871,-0.0270592,-0.0276351,-0.0175441,-0.524629,0.295687,1.33944,
4,-0.267518,-0.0489895,-0.273227,0.00284415,0.102126,3.0547,0.118849,0.0405417,0.467705,0.00284415,0.102126,3.0547,0.135006,-0.156472,1.52592,1.57364,-0.0871809,1.67268,-0.261463,0.0283278,-0.030503,-0.782099,-0.312154,1.41712,0.365796,-0.0583826,0.345246,1.36283,-0.176183,2.51481,-0.075311,0.0127072,0.399496,0.00130256,-1.54105e-05,-0.00044249,-0.037877,0.0062561,0.200555,0.00130411,-8.20962e-06,-0.000445597,0.108767,-0.021916,0.229126,1.83874,-0.0458643,0.231791,-0.184502,0.0345075,0.17198,-0.670788,-0.0994331,1.02931,0,0,0,0.00284415,0.102126,3.0547,0,0,0,0.00284415,0.102126,3.0547,0,0,0,1.57364,-0.0871809,1.67268,0,0,0,-0.782099,-0.312154,1.41712,0,0,0,1.36283,-0.176183,2.51481,0,0,0,0.00130256,-1.54105e-05,-0.00044249,0,0,0,0.00130411,-8.20962e-06,-0.000445597,0,0,0,1.83874,-0.0458643,0.231791,0,0,0,-0.670788,-0.0994331,1.02931,0.0259026,-0.0488599,-0.0364315,0.00288516,0.152708,3.07461,-0.0141119,0.000317073,-0.04084,0.00288516,0.152708,3.07461,0.0444812,-0.0141891,-0.00312175,1.57366,-0.0674169,1.72332,0.0117854,-0.0345802,-0.0423974,-0.812561,-0.370023,1.46947,-0.00268979,-0.000664864,-0.0134718,1.25552,-0.147682,2.59107,-0.0123714,-0.000663412,-0.00239442,-0.00157083,0.000194026,-0.000404617,-0.00616035,-4.53837e-05,-0.00119816,-0.00157799,0.000101612,-0.000368145,-0.00821856,-0.00459422,0.00305643,1.90508,-0.0955091,0.141253,-0.00399792,0.00441407,-0.00584724,-0.691095,-0.247962,1.1452,0,0,0,0.00288516,0.152708,3.07461,0,0,0,0.00288516,0.152708,3.07461,0,0,0,1.57366,-0.0674169,1.72332,0,0,0,-0.812561,-0.370023,1.46947,0,0,0,1.25552,-0.147682,2.59107,0,0,0,-0.00157083,0.000194026,-0.000404617,0,0,0,-0.00157799,0.000101612,-0.000368145,0,0,0,1.90508,-0.0955091,0.141253,0,0,0,-0.691095,-0.247962,1.1452,
4,-0.125807,0.0557193,-0.307555,-0.00809951,0.536834,2.73416,0.0675603,-0.0273597,-0.225799,-0.00809951,0.536834,2.73416,0.215053,-0.204747,1.0366,1.56323,-0.403286,2.11062,-0.164442,0.203888,-0.136533,-1.38747,-0.498723,1.45389,0.0260036,-0.110036,0.0247101,0.515045,-0.0493808,-2.58246,-0.254444,0.192781,0.251186,0.00090373,8.12091e-05,-0.0015992,-0.127847,0.0968465,0.125951,0.000856124,4.02343e-05,-0.0016187,-0.0896676,0.00172703,0.237893,0.734514,0.158044,-1.79279,-0.16602,0.192064,0.0140029,-1.08531,-0.218347,0.642488,0,0,0,-0.00809951,0.536834,2.73416,0,0,0,-0.00809951,0.536834,2.73416,0,0,0,1.56323,-0.403286,2.11062,0,0,0,-1.38747,-0.498723,1.45389,0,0,0,0.515045,-0.0493808,-2.58246,0,0,0,0.00090373,8.12091e-05,-0.0015992,0,0,0,0.000856124,4.02343e-05,-0.0016187,0,0,0,0.734514,0.158044,-1.79279,0,0,0,-1.08531,-0.218347,0.642488,-0.0052779,0.000540456,0.0106637,0.0154597,0.561581,2.74999,0.0180155,-0.00634266,-0.00350879,0.0154597,0.561581,2.74999,-0.00568532,0.00417953,-0.0217142,1.58501,-0.399803,2.1269,-0.000295926,0.0188457,-0.010881,-1.44625,-0.530206,1.56023,0.0049253,0.0136433,-0.000242704,0.547263,-0.0474637,-2.51952,0.0043186,0.0122394,-0.00523835,0.000594773,4.30747e-05,-0.00146573,0.00219668,0.0061419,-0.00260629,0.000559386,2.41688e-05,-0.00146129,-0.000507042,0.00774355,-0.000249809,0.71437,0.107387,-1.82552,0.00488549,0.0045833,-0.00496543,-1.05419,-0.176416,0.531781,-0.000436443,-0.00145863,0.00997765,0.0327962,0.580729,2.74673,0.0125494,-0.00469893,-0.00236052,0.0327962,0.580729,2.74673,-0.000655566,-0.00051224,-0.0179238,1.60073,-0.412693,2.13977,0.00500998,0.0408953,-0.0380703,-1.59023,-0.567246,1.84453,0.000351708,0.0133625,-0.00146164,0.57167,-0.0471739,-2.47833,0.00503185,0.0163986,-0.00912228,0.000652638,2.7916e-05,-0.00130522,0.00252871,0.00822368,-0.00457313,0.000628994,1.41285e-05,-0.00131958,-0.00259023,0.0100797,-0.00154374,0.699948,0.068642,-1.86737,0.00767995,0.00630158,-0.00759768,-1.00929,-0.0877207,0.376033,
4,-0.325354,-0.0867214,-0.333944,0.195356,0.00206573,-3.10125,0.278186,-0.13467,0.104907,0.195356,0.00206573,-3.10125,0.0279844,0.0143974,2.67115,1.76631,0.0391737,1.58066,-0.201093,0.0778582,-0.0759135,0.147266,-0.150508,1.19762,0.192012,-0.0483682,0.176238,-2.83544,0.404131,-0.841487,0.0324993,0.045679,0.356721,-0.446776,-0.0219878,-0.0969605,0.00348317,0.0576592,0.139613,-0.446755,-0.0220129,-0.0969489,0.144893,0.0609424,0.134728,-2.19953,1.22106,-0.053086,-0.137926,0.0544361,0.144463,0.164821,0.486541,1.29747,0,0,0,0.195356,0.00206573,-3.10125,0,0,0,0.195356,0.00206573,-3.10125,0,0,0,1.76631,0.0391737,1.58066,0,0,0,0.147266,-0.150508,1.19762,0,0,0,-2.83544,0.404131,-0.841487,0,0,0,-0.446776,-0.0219878,-0.0969605,0,0,0,-0.446755,-0.0220129,-0.0969489,0,0,0,-2.19953,1.22106,-0.053086,0,0,0,0.164821,0.486541,1.29747,-0.0059411,0.00147611,0.000225429,0.180966,-0.0193684,-3.09592,-0.0988937,0.0379906,0.129793,0.180966,-0.0193684,-3.09592,0.00320583,-0.00273676,-0.0105007,1.75195,0.0484161,1.55997,-0.00142281,0.000889037,-0.000823087,0.170375,-0.16162,1.19981,0.0933951,-0.0515821,-0.106583,2.92052,0.247228,2.2349,0.00998624,-0.00328503,-0.00383629,-0.423776,-0.0202081,-0.0937136,0.00372613,-0.00341245,0.00212504,-0.423767,-0.020189,-0.0937095,0.00197153,-3.24237e-05,-0.00264952,0.273692,0.670347,-0.680303,0.00548812,-0.00681225,0.00691153,0.191428,0.495917,1.31945,-0.000396354,0.0113036,-0.00144823,0.149758,-0.0311585,-3.09649,-0.00868541,-0.00845766,0.00619634,0.149758,-0.0311585,-3.09649,0.00446298,-0.00427229,-0.011023,1.72067,0.0492429,1.54672,0.00150023,0.0109988,-0.00160356,0.200217,-0.211375,1.19604,0.0183577,-0.0173455,-0.0144992,2.92887,0.139886,2.27762,0.0066499,-0.0125936,-0.00218972,-0.383514,-0.0199203,-0.102296,0.00209427,-0.00884618,0.0027943,-0.383462,-0.0198915,-0.1023,0.00277992,-0.00683706,0.000683481,0.272572,0.681663,-0.659497,0.00143088,-0.0108088,0.00488183,0.226423,0.52323,1.35321,
4,-0.240212,-0.0179548,-0.304616,0.00409088,0.111825,3.07965,0.1317,-0.00564055,0.47939,0.00409088,0.111825,3.07965,0.133705,-0.14791,1.58391,1.57487,-0.0623949,1.68237,-0.243871,0.0564178,-0.0537649,-0.72414,-0.285672,1.46246,0.363178,-0.0834156,0.317683,1.55674,-0.127496,2.37796,-0.0696079,0.0107184,0.40039,0.00150996,5.31996e-05,0.000378754,-0.0349459,0.00522501,0.201017,0.00150986,2.69357e-05,0.000351757,0.1124,-0.020751,0.227316,1.68119,0.0654759,0.163416,-0.18228,0.0313014,0.17474,-0.672463,0.0549097,1.11971,0,0,0,0.00409088,0.111825,3.07965,0,0,0,0.00409088,0.111825,3.07965,0,0,0,1.57487,-0.0623949,1.68237,0,0,0,-0.72414,-0.285672,1.46246,0,0,0,1.55674,-0.127496,2.37796,0,0,0,0.00150996,5.31996e-05,0.000378754,0,0,0,0.00150986,2.69357e-05,0.000351757,0,0,0,1.68119,0.0654759,0.163416,0,0,0,-0.672463,0.0549097,1.11971,-0.0090593,-0.00266652,0.0104264,0.00507731,0.10503,3.06931,-0.00156503,0.0190607,-0.00208309,0.00507731,0.10503,3.06931,-0.00109186,-0.00379734,-0.0209204,1.57586,-0.0728174,1.67546,-0.00581177,-0.00664384,0.00923643,-0.738493,-0.271102,1.44444,0.00266142,0.0110655,0.0082478,1.48558,-0.14687,2.41439,-0.00134092,0.00186398,-0.000189347,0.00141797,-2.20944e-05,0.000648063,-0.000637008,0.000936965,-8.80606e-05,0.00141723,-1.23202e-05,0.000633135,-0.000744924,0.000482259,0.000495703,1.739,0.0224065,0.183879,-0.000491371,0.00144001,-0.000679016,-0.673603,0.020512,1.08776,-0.00655451,-0.0100563,0.00609505,0.00396446,0.11075,3.05849,-0.00870909,0.0163969,-0.00436263,0.00396446,0.11075,3.05849,0.00122225,-0.00329319,-0.0187817,1.57475,-0.0835432,1.68122,-0.00428459,-0.00994887,0.00401923,-0.757179,-0.277981,1.4243,-0.00221459,0.00680709,0.0130156,1.40522,-0.162802,2.46604,-0.00634652,0.00109941,-0.00116006,0.00151178,1.10749e-05,0.000328858,-0.00322318,0.000550271,-0.000588296,0.00151242,5.44236e-06,0.000318446,-0.00411905,-0.0018807,0.00183981,1.80109,-0.0258358,0.204287,-0.00235226,0.00291244,-0.00303294,-0.673336,-0.045522,1.06413,
4,0.0135443,-0.0320653,-0.357512,0.0496159,0.539323,3.00072,0.136579,-0.189187,-0.131089,0.0496159,0.539323,3.00072,0.0266952,-0.227963,0.809988,1.61396,-0.166213,2.10352,-0.0884575,0.133187,-0.174202,-0.935938,-0.393119,1.74186,0.0417044,-0.183352,0.103699,-2.06068,-0.0292284,-1.91152,-0.234135,0.1031,0.315615,-0.000199867,9.21357e-05,0.001773,-0.117445,0.0516497,0.158562,-0.000149845,5.1024e-05,0.00179616,-0.0330166,-0.0357796,0.249576,-1.9121,0.459453,-1.37175,-0.201845,0.139128,0.0675196,-0.583132,0.0645207,1.27215,0,0,0,0.0496159,0.539323,3.00072,0,0,0,0.0496159,0.539323,3.00072,0,0,0,1.61396,-0.166213,2.10352,0,0,0,-0.935938,-0.393119,1.74186,0,0,0,-2.06068,-0.0292284,-1.91152,0,0,0,-0.000199867,9.21357e-05,0.001773,0,0,0,-0.000149845,5.1024e-05,0.00179616,0,0,0,-1.9121,0.459453,-1.37175,0,0,0,-0.583132,0.0645207,1.27215,0.0136362,0.00739423,-0.0133921,0.0605702,0.555176,2.97035,-0.0206246,-0.0135451,-0.00582267,0.0605702,0.555176,2.97035,0.0201269,-0.00345088,-0.00328535,1.62334,-0.202926,2.1162,0.0137556,0.00164888,-0.00827975,-0.900761,-0.342907,1.66668,-0.0232491,-0.0217589,-0.00164262,-2.19664,-0.0716116,-1.99339,-0.00485666,0.0243493,-0.012766,0.00102587,4.10207e-05,0.00147649,-0.002534,0.0121871,-0.00645281,0.00100922,2.08794e-05,0.00142529,-0.011552,0.0103118,-0.000562233,-2.01553,0.530799,-1.36135,0.00655803,0.0140019,-0.0124097,-0.591221,0.0677226,1.26161,0.0299123,0.0150466,-0.01195,0.0392897,0.604625,2.91402,-0.0219537,-0.00104554,0.00162629,0.0392897,0.604625,2.91402,0.0156274,-0.00873885,-0.00566064,1.60416,-0.249783,2.16754,0.0234614,0.00755,-0.00938274,-0.914213,-0.313867,1.60133,-0.0285881,-0.0133568,0.00124008,-2.18691,-0.0616924,-2.10213,-0.0186514,0.0177712,-0.024518,0.00196235,9.56388e-05,0.000703264,-0.00948353,0.00889729,-0.0123938,0.00196975,4.51896e-05,0.000659944,-0.0282909,0.00195257,-0.00677066,-1.95952,0.546833,-1.31635,0.00928468,0.0158507,-0.0179462,-0.631237,0.0415397,1.23572,
